Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
19.0,3.0,Review of Economics of the Household,11 February 2021,https://link.springer.com/article/10.1007/s11150-021-09546-x,Women’s empowerment and gender-differentiated food allocation in Bangladesh,September 2021,Mahbub Hossain,M. Niaz Asadullah,Uma Kambhampati,Unknown,Unknown,Female,Female,"In this paper, we focus on the impact of women’s empowerment on food security in rural agricultural households of Bangladesh, a country where the prevalence of under-nutrition is very high.Footnote 1 Like other South Asian societies, Bangladesh too has a strongly patriarchal culture in which female mobility is restricted and most women have no independent sources of income or assets. Traditionally, agriculture in South Asia was male-dominated, with women’s roles being largely post-harvest (FAO, 2011; Akter et al., 2017), but there have been significant changes in recent years, with the share of the economically active women involved in agriculture rising from 42.4 in 1980 to 44.5 in 1995 and 63% in 2015 as per Labor Force Survey data (BBS, 2015, 2017). During the same period, Bangladesh has made significant improvements on a range of food security indicators, recording one of the fastest decreases in child underweight and stunting prevalence in history–1.1 to 1.3% points per annum (Headey et al., 2015). Mortality rates for children below 5 years in Bangladesh have also decreased from 221 deaths per 1000 live births in 1970 to 46 in 2014 (Nisbett et al., 2017). Whether these two trends - changes in women’s position in agriculture and improvements in food security indicators–are related, has become a growing area of research in recent years. There is a large literature on various factors influencing the food security of households (for existing reviews, see Poulsen et al. (2015); Charlton et al. (2016); Béné et al. (2016)) but a more limited, though growing literature, on the impact of women’s empowerment more specifically within marriageFootnote 2. This increasing interest is not surprising given that women constitute about 43 percent of the world’s farmers and grow much of the world’s food (FAO, 2011). They influence both food production and consumptionFootnote 3 by providing paid and unpaid labor in agricultural operations and being intimately involved in food preparation within most households in South Asia. Given this centrality of women in food security, it is not surprising that many agricultural interventions target women’s empowerment (Ruel & Alderman, 2013; Pandey et al., 2016; Bird et al., 2019). Analyzing the impact of agriculture on food security, Ruel et al. (2018) identify 6 pathways through which agricultural interventions can impact nutrition, of which three relate to the role of women. These are improving food access through own production, increased incomes, changes in food prices, women’s social status and empowerment through access to resources, increased participation of women in agricultureFootnote 4 and finally, women’s health and nutrition through exposure to toxic agents on farm and also energy intake expenditure. Kadiyala et al. (2014) analyzing a similar set of 6 pathways in India, conclude that they found very little recent research looking at the links between gender, agriculture and nutrition, particularly in relation to women’s time use. Malapit & Quisumbing (2015) also argue that while ‘the biological processes underlying optimal nutrition are relatively well understood, knowledge regarding which dimensions of women’s empowerment matter for good nutrition is limited, both because empowerment is culture- and context-specific and because of the difficulty of measuring empowerment’ (p. 54). As we will see in the conceptual framework in Section 2, women provide a strong link between agriculture and household food security because they are the primary carers within households in developing countries. Child nutrition and health indicators are affected by women’s role in child feeding, health seeking and/or hygiene practices within the household. Since women are generally considered to make pro-nutrition choices (Gillespie et al., 2019), their limited bargaining power is likely to undermine the household’s nutritional status considerably. There is a growing body of evidence documenting whether, and how, empowered mothers matter for the food security of household members in developing countries. Using South African data, Sharaunga et al. (2016) have shown that if the primary female member of a household is empowered then the household is more likely to be food secure because empowerment increases women’s access to and control over productive resources, increases household livelihood diversity and decreases the barriers women face to access markets. Smith et al. (2003) found that women with higher status relative to men had more control over household resources, better access to information and more self-confidence and esteem. They therefore have better nutritional status and provide higher quality care to their children. Similar conclusions have been reached by Harris-Fry et al. (2015) in their study on Bangladesh. In addition, Sraboni et al. (2014) analyzing the impact of women’s empowerment in agriculture on household food security in Bangladesh found that average per capita calorie availability and household dietary diversity increased with the primary female’s empowerment. Shroff et al. (2009) found that mothers with the ability to set money aside in Andhra Pradesh, India had lower odds of their child being stunted than mothers without financial autonomy. Bhagowalia et al. (2012) found a positive association between household dietary diversity and mother’s decision making power and Malapit et al. (2015) found that women’s empowerment in Nepal especially group membership, control over income and decreased workload were positively associated with greater dietary diversity for mothers. They also found that control over income and a lower gender parity gap was associated with higher child height. There is a growing literature of the impact of women’s empowerment on household food security. However, few of these studies consider the intra-household gendered impact of women’s empowerment or the various domains of empowerment.Footnote 5 Our analysis in this paper aims to fill this gap in the literature. In this context, we are interested in three specific questions: do empowered women influence food security within their households? To what extent do women have a gender-differentiated impact i.e. do they have a different effect on the consumption of boys relative to girls? Which aspects of empowerment are important–production, leisure, income or community activities? To answer these questions, we use data from the Bangladesh Integrated Household Survey for our analysis. This data provides a Women’s Empowerment in Agriculture Index (WEAI), which is a multi-dimensional index capturing women’s empowerment across a range of activities and dimensions.Footnote 6 Our analytical strategy involves regressing the food security indicators on empowerment while controlling for a range of demographic, socioeconomic, household, and regional factors in a multivariate framework. Our study goes on to consider the impact of 10 sub-components of the WEAI and makes two scholarly contributions. First, we add to the literature on gender bias in intra-household allocation. While there are numerous studies on the impact of maternal education, income and autonomy (e.g. Malapit et al., 2015; Bhagowalia et al., 2012; Shroff et al., 2009; Novella, 2019), to our knowledge, this is the first attempt to formally link women’s empowerment to gender bias within the household in the context of the food security of children. Capturing the ability of women to contribute to decision-making in production is especially important in the context of agricultural households which are both productive and consumptive units. Second, we contribute to the growing body of evidence on the importance of women’s empowerment in agricultural development in South Asia (e.g. Sraboni et al., 2014; Kadiyala et al., 2014) as well as the literature on the gender differentiated treatment of children by parents (e.g. Novella, 2019; Malapit & Quisumbing, 2015; Slade et al., 2017; Karbownik & Myck, 2017). This study departs from existing studies of food security by simultaneously accounting for multidimensionality in the domains both of food security as well as women’s empowerment. The remainder of this paper is organized as follows. The next section discusses a conceptual framework along with review of literature. This section is followed by a discussion of the sample, empirical techniques, and measurement of the key variables. Empirical results and their robustness checks are presented in Section 4; while their discussion is provided in Section 5. Finally, the paper concludes with few remarks in Section 6.",6
19.0,3.0,Review of Economics of the Household,07 April 2021,https://link.springer.com/article/10.1007/s11150-021-09560-z,Unequal consequences of Covid 19: representative evidence from six countries,September 2021,Michèle Belot,Syngjoo Choi,Nicholas W. Papageorge,Female,Unknown,Male,Mix,,
19.0,3.0,Review of Economics of the Household,04 February 2021,https://link.springer.com/article/10.1007/s11150-021-09547-w,Connecting Medicaid and child support: evidence from the TennCare disenrollment,September 2021,Lindsey Rose Bullinger,Sebastian Tello-Trillo,,,Male,Unknown,Mix,,
19.0,3.0,Review of Economics of the Household,07 September 2020,https://link.springer.com/article/10.1007/s11150-020-09503-0,Relationship between marital status and body mass index in Japan,September 2021,Kazuma Sato,,,Male,Unknown,Unknown,Male,"The question of how marriage affects health has been widely examined. Several studies have shown that married individuals have better mental health and subjective rated health (Horwitz et al. 1996; Simon and Marcussen 1999; Barrett 2000; Simon 2002; Guner et al. 2014), lower mortality (Gove et al. 1983; Rahman 1993; Hu and Goldman 1995; Johnson et al. 2000; Manor et al. 2000; Gardner and Oswald 2004; Mete 2005), and greater happiness (Blanchflower and Oswald 2004; Clark et al. 2008). Additionally, some research has found that marriage is likely to result in positive changes not only in life style behaviors such as drinking, smoking, and diet (Ben-Shlomo et al. 1993; Wickrama et al. 1995; Horwitz et al. 1996; Power et al. 1999; Burke et al. 2004), but also in expenditure for maintaining health over the life-span (Guner et al. 2014). In contrast to the above health indicators, body mass index (BMI) has been demonstrated to be adversely impacted by marriage. Marriage is associated with higher BMI (Sobal 1991; Sobal et al. 1992, 2003; Shafer 2010; Averett et al. 2008, 2013; Teachman 2016), as well as a greater incidence of overweight or obesity (Averett et al. 2008, 2013). Some studies have indicated gender differences in the impact of marriage on BMI, such as that women experience greater increases than men (Averett et al. 2008, 2013; Shafer 2010). However, most of the research yielding such results has used data from populations in the United States, which has the highest obesity rate among developed countries, and it remains unclear whether the same results would be obtained in other countries with different obesity conditions. In other words, there is a question of whether marriage engenders weight gain in countries characterized by low obesity rates. By examining the relationship between marriage and BMI in Japan, this study extends research concerning the links between marriage and weight gain in three ways. It is the first investigation to assess the impact of marriage on BMI by using panel data collected in Japan, where the obesity rate is lowest among the developed countries. As indicated by data collected by the Organization for Economic Co-operation and Development (OECD 2019), at 25.4%, the percentage of overweight and obese people above 15 years in Japan is significantly less than those in the United States (71%), Mexico (72.5%), and Chile (74.2%), where the measured prevalence of these conditions is the highest among OECD countries. As with previous studies conducted in the United States, this study examines whether marriage increases BMI and the incidence of overweight or obesity in Japan. The data used in this study was taken from the Japan Household Panel Survey (JHPS). JHPS surveyed self-reported weight of the respondents every year, making it possible to calculate the BMI. Second, this study employs unconditional quantile regression (UQR) with person fixed effects to explore which parts of the BMI distribution are affected by marriage (Firpo et al. 2009; Borgen 2016). As most previous studies on this issue have used ordinary least square (OLS) and fixed effects OLS, the results have mainly been limited to illustrating the effect of marriage on the mean of BMI distribution. Hence, the effects of marriage on the upper and lower areas of BMI distribution have not been directly examined, and studies may not have properly captured variations in the effects of marriage at different points of BMI distribution. It is important to examine the varying effects of marriage on BMI distribution to more fully discern the implications of the impacts of marriage on health. A strong effect of marriage at the bottom of the BMI distribution might not threaten health. However, observing such effects at the top of the BMI distribution could indicate harmful health, and it will be necessary to consider measures to address that issue. This study attempts to clarify the varying effects of marriage across BMI distribution by using quantile regression. Third, this research focuses on measuring BMI both before and after changes in marital status. Numerous studies have examined the effects of marital status on BMI (Sobal 1991; Sobal et al. 1992; Averett et al. 2008; Averett et al. 2013); some have assessed the impacts of changes in such status (Umberson 1992; Shafer 2010; Averett et al. 2008), but limited research has been conducted on detailed investigations that compare BMI before and after marriage (Averett et al. 2008; Wilson 2012; Teachman 2016)Footnote 1. To further accumulate knowledge on this issue, this study analyzes changes in BMI over the period covering several years before and after the change of marital status. The remainder of this paper is organized as follows. The next section reviews prevalent theories and previous studies on marriage and BMI, and Section “Current status of BMI and its change so far in Japan” demonstrates the current status of BMI and its change so far in Japan. Section “Data” describes the data used in this study. Section “Estimation methods” explains the study’s empirical strategy, Section “Results” elucidates the estimation results, and Section “Conclusion” provides concluding remarks.",3
19.0,3.0,Review of Economics of the Household,04 October 2020,https://link.springer.com/article/10.1007/s11150-020-09510-1,Recent changes in immigration policy and U.S. naturalization patterns,September 2021,Catalina Amuedo-Dorantes,Mary Lopez,,Female,,Unknown,Mix,,
19.0,3.0,Review of Economics of the Household,09 September 2020,https://link.springer.com/article/10.1007/s11150-020-09505-y,Temporary versus permanent migration: The impact on expenditure patterns of households left behind,September 2021,Chuhong Wang,Xingfei Liu,Zizhong Yan,Unknown,Unknown,Unknown,Unknown,,
19.0,3.0,Review of Economics of the Household,26 February 2021,https://link.springer.com/article/10.1007/s11150-021-09553-y,Leaving the Nest or Living with Parents: Evidence from Mexico’s Young Adult Population,September 2021,Adelaido García-Andrés,Jose N. Martinez,Ernesto Aguayo-Téllez,Male,Male,Male,Male,"Leaving the parental home is a fundamental transition related to important demographic decisions, including partnering and parenting, and labor force participation. In recent decades, co-residence with parents and the age of leaving home have changed significantly in developed countries. In many cases, due to weaker labor market conditions, increasing housing costs, and higher educational requirements, children are leaving their parents’ home later in life (Cobb-Clark, 2008; Di Stefano, 2019). In the case of developing countries, there is general consensus that intergenerational co-residence is declining in most countries as a result of economic development (Ruggles & Heggeness, 2008, p. 254), but in less developed economies, parents and their children tend to live together more often (see, e.g., Lindert, 1980; Cameron & Cobb-Clark, 2008). Living with parents may serve as a mechanism through which children, depending on their parents’ budget, might be able to obtain financial help from them to invest in their human capital (Parish & Willis, 1993) or to start their own families (Cobb-Clark, 2008).Footnote 1 On the other hand, Buck and Scott (1993) show that young adults increasingly leave the nest to get independence rather than to start a family. Becker et al. (2010) and Chiuri and Del Boca (2010) argue that staying at a parental home helps young adults to reduce income uncertainty and job insecurity. More recent literature indicates that when young adults face income risk, they are more likely to postpone long-lasting decisions, such as household formation and permanent labor market participation (Aassve et al., 2007; Gillespie, 2019). As a developing country with a large young adult population that deals with strong cultural and economic forces, Mexico represents a good case to study co-residence conditions. Although there has been no comprehensive research in Mexico about the co-residence situation of young adults and their parents, the 2010 Mexican Census shows that 67% of young adults born between 1980 and 1990 (aged 20 to 29 years) were still living with their parents. In addition, the most recent data available (2015 Mexican Inter-Census Survey) indicate that young adults born between 1980 and 1995 are the largest population group in Mexico, representing ~28 million or nearly one fourth of total population. This generation also has higher educational attainment rates when compared to other previous generations at comparable ages. In summary, and from the children’s perspective, the decision to leave or stay at the parental home relates to issues of independence, marriage, parenting, and income insurance. Consequently, the decision to remain at the parental home might depend on individual and parental characteristics, like parents’ and children’s education, income, and socioeconomic status. In addition, this decision might be related to contextual characteristics, like labor market opportunities, housing costs, cultural perceptions, and needs for independence. Therefore, the focus of this paper is to examine the determinants of adult children’s propensity to stay with their parents during their early adulthood, focusing on the young adult population in Mexico. A common limitation in the study of intergenerational decisions and transfers within the household is that most surveys provide information only at a single point in time. The use of longitudinal surveys have been helpful in some developed countries. However, in Mexico, as in most developing countries, there is no longitudinal survey large enough to provide such information. As an alternative, this paper uses the 2011 EMOVI, Social Mobility Survey, which collects socio-economic information of individuals aged 25 to 64 years and includes a series of questions regarding the socio-economic situation of their family and the characteristics of their parents when the survey respondents were 14 years old.Footnote 2 This analysis focuses on young adults 25 to 35 years old for the following two reasons. First, to exclude younger children who tend to live with their parents because they have not yet completed their formal education, and second, as noticed by Reher (1998), to exclude older children who usually live with their parents to provide care for them. As a preview of our main results, we find important differences between female and male adult children and the probability of co-residence. For young adult females, we do not find evidence of an impact of schooling or been employed on the probability of co-residence with parents. However, for young adult males, we find that age and school attendance are negatively correlated with co-residence status, while age squared, years of schooling square, and been employed are positively correlated with co-residence status. Married males are more likely to co-reside than married females, but having children reduces the likelihood of co-residence for men, although not for women. With respect to parents’ characteristics, higher levels of father’s schooling are negatively correlated with the probability of co-residence, while higher levels of mother’s schooling are positively correlated, although this is true only for young adult males. The rest of the paper is organized as follows. Section 2 reviews the relevant literature. Section 3 describes a model of living arrangements between adult children and their parents. Section 4 describes the data to be used. Section 5 outlines the econometric methodology. Section 6 presents the results, and Section 7 concludes.",3
19.0,4.0,Review of Economics of the Household,11 September 2020,https://link.springer.com/article/10.1007/s11150-020-09499-7,Evolution of individual preferences and persistence of family rules,December 2021,Alessandro Cigno,Alessandro Gioffré,Annalisa Luporini,Male,Male,Female,Mix,,
19.0,4.0,Review of Economics of the Household,08 January 2021,https://link.springer.com/article/10.1007/s11150-020-09528-5,Households’ joint consumption spending and home production responses to retirement in the US,December 2021,Jim Been,Susann Rohwedder,Michael Hurd,Male,Female,Male,Mix,,
19.0,4.0,Review of Economics of the Household,31 August 2020,https://link.springer.com/article/10.1007/s11150-020-09498-8,How effectively do households insure food consumption and assets against funeral expenses? The case of urban Zimbabwe,December 2021,Gift Dafuleya,Fiona Tregenna,,Unknown,Female,Unknown,Female,"In response to funeral expenses, which can drastically affect household consumption, many families in developing countries enter into formal and informal funeral insurance arrangements. On the one hand, theoretical work has been devoted to understanding how informal insurance arrangements are made (for instance, Bold 2009), and how households share risk under conditions of imperfect information and weak enforceability (for instance, Ligon et al. 2002). On the other hand, several studies have provided empirical assessments of the functions of informal insurance arrangements and how they operate, especially at the group level; examples include Hall (1987), Roth (2001), Thomson and Posel (2002), Dercon et al. (2006), Case et al. (2013) and LeMay-Boucher (2009). Earlier empirical work by Cochrane (1991) piloted the analysis of the effectiveness of insuring consumption against general idiosyncratic shocks under complete markets. Gertler and Gruber (2002) assess the extent to which families are able to insure consumption against illness. In a related study, De Weerdt and Fafchamps (2011) examine the extent to which insurance in the form of gifts and transfers is effective in insuring against transitory and persistent health shocks. Bold and Dercon (2004) use funeral insurance data from rural Ethiopia to model the emergence of formal mutual insurance companies under limited contract enforceability. Most of the literature on informal funeral arrangements is limited to rural areas; Fafchamps and Ferrara (2012) were among the first to analyse informal insurance in an urban milieu, in Kenya. Berg (2015) adds to the scant literature on informal insurance in urban areas by comparing funeral insurance and life insurance in South Africa. In this study, we analyse the extent to which households in Bulawayo, Zimbabwe are able to insure food consumption and household non-financial assets such as cell phones, laptops and televisions against funeral expenses immediately after the funeral and before the next income injection. Funerals represent a significant expense and major financial shock for households in our survey sample, costing on average half of annual household salary. Having financed the high funeral expenses through various sources, households typically find themselves unable to meet their daily consumption needs post-burial and before the next income injection (Foster 2007). The self-insurance literature pioneered by Deaton (1991) takes the view that assets are not something to be insured, but rather are a means by which the smoothing of consumption is achieved. This view is partly used in this paper to address how households use or dispose of assets in order to smooth consumption post-burial and before the next income injection. We also assess if funeral insurance can mitigate the sale of household non-financial assets.Footnote 1 Here, the perspective is that funeral expenses must be covered by funeral insurance and should not spill over to affect either household food consumption and/or assets. The possibility that shocks could lead to the post-burial depletion of household assets suggests a potentially large and non-temporary loss in household welfare, compared to a loss limited to the temporary disruption of food consumption. Firstly, we assess the ability of households to insure their food consumption against funeral shocks. We analyse how different types of insurance affect changes in food consumption, relative to uninsured households. We then compare how funeral expenses affect changes in food consumption for insured and non-insured households, and thus how insurance mitigates the adverse effects of funerals on food consumption post-burial and before the next income injection. Secondly, we analyse how household assets are protected against the financial shock of funerals, and also how these assets can be used to protect food consumption, especially where households own multiple of the same asset items. There is an evolving debate in the literature concerning the relevance of informal systems in social protection, from which three main arguments have emerged: Firstly, that informal mechanisms are rapidly disappearing under processes of commercialisation (Sen 1980; Moser 1998); secondly, that informal mechanisms are functioning well and that public transfers will displace them (Cox and Jimenez 1995); and thirdly, that informal mechanisms are part of preventive social protection from non-state actors (Devereux and Sabates-Wheeler 2004). This paper also connects with these debates and provides evidence mainly in support of the third argument. Extant work on risk and insurance theories typically examines the Pareto-efficient allocation of risk among households in communities (Bardhan and Udry 1999). These theories predict that, even in the absence of complete markets, poor households are able to insure perfectly against idiosyncratic shocks. However, empirical evidence from the existing literature is mixed (Cochrane 1991; Mace 1991; Hayashi et al. 1996; Kurosaki and Fafchamps 2002). Three key reasons have been advanced to explain why insurance at the community level deviates from Pareto optimality: Limited commitment (Kocherlakota 1996), asymmetric information (Thomas and Worrall 1988) and imperfect enforceability (Bold 2009). The risk-sharing literature is also related to income and consumption smoothing (see Morduch 1995). The former is most often achieved by diversifying economic activities and making conservative production or employment choices. The latter is typically associated with saving and borrowing, insuring shocks using formal and informal insurance arrangements, and depleting and accumulating non-financial assets. Most literature on informal funeral insurance is set in rural areas, and as such little is known about the insurance strategies of the urban poor in coping with idiosyncratic shocks (Fafchamps and Ferrara 2012). Yet there is a growing population of people in Africa living in the urban milieu, due to rapid urbanisation. This suggests that some of the norms and practices that used to be prevalent in rural areas are being imported to urban areas, albeit in different forms. Indeed, studies that assess the differences between rural and urban areas on social cohesion, community groups and assistance find that norms that were previously associated with rural areas are now increasingly practiced in urban areas. For instance, Mato (1993) finds that the association between receiving and giving assistance among the elderly is now higher in urban than in rural areas. Nonetheless, some studies still cite huge differences between urban and rural residents, particularly regarding social capital, which is an attribute that is associated with community groups and social cohesion (Adjaye-Gbewonyo et al. 2019). Urban populations tend to be more fluid and mobile, with a multiplicity of social and economic relationships, and typically without the same intergenerational social ties between households as in rural areas. Studying funeral insurance in an urban milieu could then add to the emerging body of empirical evidence and to these debates. The key contribution of this paper lies in our analysis of how households protect their food consumption against the effects of shocks by comparing the effectiveness of informal insurance with a combination of formal and informal insurance. Our analysis of informal insurance also contributes to the debates in the literature around non-state mechanisms of social protection. Secondly, we provide evidence on how households cope with shocks when insurance is inadequate after a burial and before the next income injection, and how preferred coping mechanisms are conditional on whether or not a household owns multiple of the same types of assets. These results imply that households that are either uninsured or not adequately insured use a hierarchy of strategies to cope with shocks. Thirdly, this paper adds to the small but growing literature on informal insurance arrangements in urban areas. This is especially germane, as a growing proportion of people in Africa live in urban settings, yet there is uncertainty about whether the same sort of community ties and social solidarity in rural areas also hold in urban areas, with implications for the effectiveness of informal insurance arrangements. Section 2 presents the data and descriptive statistics (with further details on the data collection provided in Appendix 1), as well as background on the setting of the study. Section 3 discusses the effectiveness of funeral insurance in two parts, first in smoothing consumption and second in mitigating the sale of household assets. In each assessment, the methodology is provided first, followed by the results. Section 4 concludes.",1
19.0,4.0,Review of Economics of the Household,14 May 2020,https://link.springer.com/article/10.1007/s11150-020-09487-x,Climbing up ladders and sliding down snakes: an empirical assessment of the effect of social mobility on subjective wellbeing,December 2021,Paul Dolan,Grace Lordan,,Male,Female,Unknown,Mix,,
19.0,4.0,Review of Economics of the Household,27 February 2021,https://link.springer.com/article/10.1007/s11150-021-09554-x,Dinner timing and human capital investments in children,December 2021,Joseph Price,Luke P. Rodgers,Jocelyn S. Wikle,Male,Male,Female,Mix,,
19.0,4.0,Review of Economics of the Household,11 January 2021,https://link.springer.com/article/10.1007/s11150-020-09533-8,How does school travel time impact children’s learning outcomes in a developing country?,December 2021,Clifford Afoakwah,Isaac Koomson,,Male,Male,Unknown,Male,"Globally, primary school enrolment rate has substantially increased over the past two decades. This achievement is partly driven by the success stories of many developing countries that have implemented universal basic education policies in recent times. In 2018, for example, gross primary school enrolment rate globally stood at 104% compared to 97% in the late nineties. Available data on sub-Saharan Africa (SSA) show that between 1996 and 2009, gross primary school enrolment rate grew by 21.4%. Despite the tremendous increase in school enrolments and attainments, the quality of education presents a new education threat, something UNESCO calls “a learning crisis”. Children should be able to read and perform basic calculations by the time they reach primary school completion age (Abadzi 2020), however, 617 million children (56%) and adolescents (44%) do not achieve the minimum proficiency levels in reading and in mathematics. This implies that one in every two children won’t be able to read or do mathematics by the time they complete primary school. The situation is more worrying in SSA, as nearly nine out of ten children aged 6-14 are unable to read or write (UNESCO 2017). Although many SSA countries have instituted Free Universal Basic Education (FCUBE), such initiatives do not guarantee the quality of education children receive. In theory, free education should reduce the private cost of schooling, create a greater freedom of school choice and increase school enrolments (Gaddah et al. 2016). However, the private cost of schooling in many parts of SSA remains substantial even after introducing free education. This is because children continue to travel long distance for classes and mostly on foot. Such long travel time presents a supply constraint and lead to poor schooling outcomes across all levels of education (Lavy 1996). Most importantly, travel time to and from school can have significant influence on children’s learning outcomes. This study tests the hypothesis that long school travel time impedes children’s learning outcomes using household data from Ghana. Specifically, we estimate the impact of school travel time on children’s ability to read and write in English, French, any of their native language as well as their ability to do written calculation. Previous studies on distance to school and children’s education have primarily focused on only enrolment and school attainments and have neglected intermediate outcomes (Lavy 1996; Tansel 1997; Grootaert and Partinos 1999; Handa 2002). While school attainment reveals long-term schooling outcomes, it masks vital information on the child’s performance in school, which is critical for the smooth progression of the child in school. Also, in a context where primary education is free, enrolment and attainment may not reveal the impact of travel time on children’s education. Apart from focusing on school enrolment and attainments, previous studies have also measured distance using community variables. As noted by Filmer (2007), estimating the average effect of school availability on outcomes would mask the heterogeneity in the relationship between distance and enrolment. This is because households within the same community vary significantly in terms of proximity, wealth and time use, which ultimately predicts children’s commuting time to school. In a study by Burke and Beegle (2004) in Northwestern Tanzania, the authors estimated the predictors of school attendance after controlling for child, household and community characteristics. Their finding was that education policies that seek to increase school attendance should focus on the drivers within the household. This suggests the heterogenous nature of households which has an implication on children’s schooling decisions and outcomes. We contribute to this important literature by using nationally representative household data from the Ghana Living Standards Survey to examine the impact of school travel time on children’s learning outcomes. More specifically, we look at how travel time affects children’s ability to read and write in English/French, their ability to read/write in the native languages as well as their ability to do written calculations. By doing so, we make a number of contributions to the literature. First, unlike previous works, we use novel household data with better learning outcome measures and more fine-grained measure of school travel distance (which are often rare in developing countries) to estimate the effect of school travel time on learning outcomes. Second, we examine outcomes which have significant impact on children’s human capital formation but have largely been ignored in the literature. In doing so, we use a better identification approach to resolve the endogeneity between school travel time and learning outcomes. Finally, we interrogate the potential channels through which school travel time affects children’s learning outcomes. The rest of the study is organised as follows: Section 2 presents a contextual background of education in Ghana, which is followed by the empirical identification approach utilised in the study in Section 3. Section 4 describes the data used for the analysis while Section 5 discusses the results. Section 6 presents more nuanced analysis and some robustness checks which is followed by the conclusion in Section 7.",8
